Unnamed: 0,acousticness,artist,color,danceability,date,days,energy,genres,position,region,size,streams,streams_max,streams_min,track_name,url,valence,country_max
1246705,0.0482,Imagine Dragons,#34C065,0.77,2017-05-21,141.0,0.787,"modern rock,pop,vegas indie",25,lv,26.57310879443999,1550,3741.0,1001.0,Believer,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,0.6990000000000001,6623.0
1246706,0.15,Maggie Lindemann,#34C065,0.703,2017-05-21,141.0,0.868,"pop,post-teen pop,viral pop",26,lv,26.081261694734028,1504,3741.0,1001.0,Pretty Girl - Cheat Codes X CADE Remix,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,0.733,6623.0
1246707,0.0047,Kendrick Lamar,#34C065,0.637,2017-05-21,141.0,0.514,"hip hop,pop rap,rap,west coast rap",27,lv,26.027800053461643,1499,3741.0,1001.0,DNA.,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,0.402,6623.0
1246708,0.013,Bruno Mars,#34C065,0.853,2017-05-21,141.0,0.56,"dance pop,pop,pop rap,post-teen pop",28,lv,25.89949211440792,1487,3741.0,1001.0,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0.86,6623.0
1246709,0.00264,Lil Uzi Vert,#34C065,0.732,2017-05-21,141.0,0.75,rap,29,lv,25.418337342956427,1442,3741.0,1001.0,XO TOUR Llif3,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,0.401,6623.0
1246710,0.498,Calvin Harris,#34C065,0.736,2017-05-21,141.0,0.795,"edm,electro house,house,pop,progressive house",30,lv,25.26864474739375,1428,3741.0,1001.0,Slide,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,0.511,6623.0
1246711,0.0745,Lady Gaga,#34C065,0.696,2017-05-21,141.0,0.503,"dance pop,pop,pop christmas,post-teen pop",31,lv,24.97995188452285,1401,3741.0,1001.0,The Cure,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,0.5589999999999999,6623.0
1246712,0.5489999999999999,Kiiara,#34C065,0.87,2017-05-21,141.0,0.502,"indie poptimism,pop,tropical house",32,lv,24.937182571504945,1397,3741.0,1001.0,Whippin (feat. Felix Snow),https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,0.6729999999999999,6623.0
1246713,0.00464,G-Eazy,#34C065,0.565,2017-05-21,141.0,0.7709999999999999,"pop rap,rap,underground pop rap",33,lv,24.73402833466988,1378,3741.0,1001.0,Good Life (with G-Eazy & Kehlani),https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,0.573,6623.0
1246714,0.221,Liam Payne,#34C065,0.87,2017-05-21,141.0,0.488,post-teen pop,34,lv,23.515102913659447,1264,3741.0,1001.0,Strip That Down,https://open.spotify.com/track/4Ro98RCK90oHqqSZUnTFq5,0.519,6623.0
1246715,0.115,Katy Perry,#34C065,0.797,2017-05-21,141.0,0.7909999999999999,"dance pop,pop,pop christmas,post-teen pop",35,lv,23.493718257150498,1262,3741.0,1001.0,Bon AppÃ©tit,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,0.516,6623.0
1246716,0.209,Luis Fonsi,#34C065,0.66,2017-05-21,141.0,0.7859999999999999,"latin,latin pop",36,lv,23.472333600641537,1260,3741.0,1001.0,Despacito (Featuring Daddy Yankee),https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,0.846,6623.0
1246717,0.968,Lord Huron,#34C065,0.453,2017-05-21,141.0,0.371,"folk-pop,indie folk,indie pop,new americana,stomp and holler",37,lv,23.42956428762363,1256,3741.0,1001.0,The Night We Met,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,0.1,6623.0
1246718,0.256,Drake,#34C065,0.809,2017-05-21,141.0,0.463,"canadian pop,hip hop,pop rap,rap",38,lv,22.638331996792306,1182,3741.0,1001.0,Passionfruit,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,0.364,6623.0
1246719,0.0476,Imagine Dragons,#34C065,0.6729999999999999,2017-05-21,141.0,0.6709999999999999,"modern rock,pop,vegas indie",39,lv,22.52071638599305,1171,3741.0,1001.0,Whatever It Takes,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,0.523,6623.0
1246720,0.238,The Chainsmokers,#34C065,0.76,2017-05-21,141.0,0.303,"edm,pop,tropical house",40,lv,22.349639133921404,1155,3741.0,1001.0,The One,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,0.15,6623.0
1246721,0.113,Jonas Blue,#4BC776,0.741,2017-05-21,141.0,0.79,"dance pop,edm,pop,tropical house",41,lv,22.242715851376637,1145,3741.0,1001.0,Mama,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,0.528,6623.0
1246722,0.174,Ð?Ñ?Ð¸Ð±Ñ?,#4BC776,0.941,2017-05-21,141.0,0.384,"classic russian rock,russian rock",42,lv,22.082330927559475,1130,3741.0,1001.0,Ð¢Ð°ÐµÑ? Ð»Ñ?Ð´,https://open.spotify.com/track/0cItyj95uqYjvYGchMLzIh,0.517,6623.0
1246723,0.45,Calvin Harris,#4BC776,0.754,2017-05-21,141.0,0.762,"edm,electro house,house,pop,progressive house",43,lv,22.071638599305,1129,3741.0,1001.0,Rollin,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,0.6729999999999999,6623.0
1246724,0.0895,Martin Garrix,#4BC776,0.584,2017-05-21,141.0,0.54,"big room,edm,progressive house,tropical house",44,lv,21.91125367548784,1114,3741.0,1001.0,Scared to Be Lonely,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,0.195,6623.0
1246725,0.0416,Hailee Steinfeld,#4BC776,0.755,2017-05-21,141.0,0.57,"dance pop,pop,post-teen pop",45,lv,21.75086875167068,1099,3741.0,1001.0,Most Girls,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,0.406,6623.0
1246726,0.103,Cashmere Cat,#4BC776,0.365,2017-05-21,141.0,0.413,"dance pop,downtempo,indie poptimism,indie r&b,pop,post-teen pop,shiver pop,tropical house",46,lv,21.622560812616943,1087,3741.0,1001.0,Quit (feat. Ariana Grande),https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,0.125,6623.0
1246727,0.33,Khalid,#4BC776,0.736,2017-05-21,141.0,0.449,,47,lv,21.558406843090086,1081,3741.0,1001.0,Location,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,0.326,6623.0
1246728,0.198,Post Malone,#4BC776,0.627,2017-05-21,141.0,0.812,"pop rap,rap",48,lv,21.558406843090086,1081,3741.0,1001.0,Congratulations,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,0.504,6623.0
1246729,0.0631,ZAYN,#4BC776,0.735,2017-05-21,141.0,0.451,"dance pop,pop,post-teen pop,tropical house",49,lv,21.440791232290835,1070,3741.0,1001.0,"I Donâ??t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,0.0862,6623.0
1246730,0.0545,JP Cooper,#4BC776,0.623,2017-05-21,141.0,0.654,"neo mellow,pop,tropical house,viral pop",50,lv,20.703020582731885,1001,3741.0,1001.0,September Song,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,0.401,6623.0
1246731,0.229,Luis Fonsi,#1DB954,0.6940000000000001,2017-05-22,142.0,0.815,"latin,latin pop",1,lv,50.0,4024,4024.0,1021.0,Despacito - Remix,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,0.813,6623.0
1246732,0.00502,Imagine Dragons,#1DB954,0.601,2017-05-22,142.0,0.8340000000000001,"modern rock,pop,vegas indie",2,lv,44.81113320079523,3502,4024.0,1021.0,Thunder,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,0.249,6623.0
1246733,0.000259,Kendrick Lamar,#1DB954,0.904,2017-05-22,142.0,0.611,"hip hop,pop rap,rap,west coast rap",3,lv,44.22465208747515,3443,4024.0,1021.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,6623.0
1246734,0.175,Selena Gomez,#1DB954,0.953,2017-05-22,142.0,0.41,"dance pop,pop,post-teen pop",4,lv,41.262425447316105,3145,4024.0,1021.0,Bad Liar,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,0.718,6623.0
1246735,0.0275,Harry Styles,#1DB954,0.516,2017-05-22,142.0,0.595,"pop,post-teen pop",5,lv,37.584493041749504,2775,4024.0,1021.0,Sign of the Times,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,0.222,6623.0
1246736,0.0102,Future,#1DB954,0.833,2017-05-22,142.0,0.434,"pop rap,rap,southern hip hop,trap music",6,lv,36.898608349900606,2706,4024.0,1021.0,Mask Off,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,0.281,6623.0
1246737,0.0533,DJ Khaled,#1DB954,0.599,2017-05-22,142.0,0.667,"dance pop,pop,pop rap,rap,trap music",7,lv,36.739562624254475,2690,4024.0,1021.0,I'm the One,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,0.8170000000000001,6623.0
1246738,0.381,Shawn Mendes,#1DB954,0.857,2017-05-22,142.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",8,lv,35.22862823061629,2538,4024.0,1021.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,6623.0
1246739,0.0577,Miley Cyrus,#1DB954,0.565,2017-05-22,142.0,0.782,"dance pop,pop,pop christmas,post-teen pop",9,lv,34.38369781312127,2453,4024.0,1021.0,Malibu,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,0.4,6623.0
1246740,0.259,Clean Bandit,#1DB954,0.7070000000000001,2017-05-22,142.0,0.629,"dance pop,edm,pop,tropical house,uk funky",10,lv,33.00198807157058,2314,4024.0,1021.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,6623.0
1246741,0.0498,The Chainsmokers,#1DB954,0.617,2017-05-22,142.0,0.635,"edm,pop,tropical house",11,lv,32.29622266401591,2243,4024.0,1021.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,6623.0
1246742,0.0575,Cheat Codes,#1DB954,0.741,2017-05-22,142.0,0.667,"dance pop,edm,indie poptimism,pop,tropical house",12,lv,32.12723658051689,2226,4024.0,1021.0,No Promises (feat. Demi Lovato),https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,0.595,6623.0
1246743,0.119,Kygo,#1DB954,0.64,2017-05-22,142.0,0.5329999999999999,"edm,minimal dub,pop,tropical house",13,lv,32.007952286282304,2214,4024.0,1021.0,It Ain't Me (with Selena Gomez),https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,0.515,6623.0
1246744,0.232,Zedd,#1DB954,0.679,2017-05-22,142.0,0.634,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",14,lv,31.600397614314108,2173,4024.0,1021.0,Stay (with Alessia Cara),https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0.498,6623.0
1246745,0.0969,Charlie Puth,#1DB954,0.774,2017-05-22,142.0,0.626,"dance pop,pop,post-teen pop,viral pop",15,lv,31.282306163021868,2141,4024.0,1021.0,Attention,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,0.777,6623.0
1246746,0.581,Ed Sheeran,#1DB954,0.825,2017-05-22,142.0,0.652,pop,16,lv,29.890656063618287,2001,4024.0,1021.0,Shape of You,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.931,6623.0
1246747,0.075,Jason Derulo,#1DB954,0.696,2017-05-22,142.0,0.8170000000000001,"dance pop,pop,pop rap,post-teen pop",17,lv,28.369781312127238,1848,4024.0,1021.0,Swalla (feat. Nicki Minaj & Ty Dolla $ign),https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,0.782,6623.0
1246748,0.107,Halsey,#1DB954,0.67,2017-05-22,142.0,0.585,"dance pop,etherpop,indie poptimism,pop,post-teen pop,tropical house",18,lv,28.290258449304176,1840,4024.0,1021.0,Now Or Never,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,0.447,6623.0
1246749,0.0571,OneRepublic,#1DB954,0.71,2017-05-22,142.0,0.73,"dance pop,piano rock,pop,pop christmas,pop rock",19,lv,27.97216699801193,1808,4024.0,1021.0,No Vacancy,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,0.48,6623.0
1246750,0.197,Kygo,#1DB954,0.633,2017-05-22,142.0,0.5920000000000001,"edm,minimal dub,pop,tropical house",20,lv,27.932405566600398,1804,4024.0,1021.0,First Time,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,0.679,6623.0
1246751,0.57,Logic,#34C065,0.629,2017-05-22,142.0,0.5720000000000001,"pop rap,rap",21,lv,27.41550695825049,1752,4024.0,1021.0,1-800-273-8255,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,0.386,6623.0
1246752,0.0293,French Montana,#34C065,0.726,2017-05-22,142.0,0.769,"pop rap,rap,trap music",22,lv,27.07753479125249,1718,4024.0,1021.0,Unforgettable,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,0.733,6623.0
1246753,0.0142,Niall Horan,#34C065,0.728,2017-05-22,142.0,0.426,"pop,post-teen pop",23,lv,27.03777335984095,1714,4024.0,1021.0,Slow Hands,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,0.8440000000000001,6623.0
1246754,0.0047,Kendrick Lamar,#34C065,0.637,2017-05-22,142.0,0.514,"hip hop,pop rap,rap,west coast rap",24,lv,26.54075546719682,1664,4024.0,1021.0,DNA.,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,0.402,6623.0
1246755,0.368,Julia Michaels,#34C065,0.6829999999999999,2017-05-22,142.0,0.4270000000000001,"dance pop,pop,post-teen pop",25,lv,26.50099403578529,1660,4024.0,1021.0,Issues,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,0.426,6623.0
1246756,0.15,Maggie Lindemann,#34C065,0.703,2017-05-22,142.0,0.868,"pop,post-teen pop,viral pop",26,lv,26.411530815109344,1651,4024.0,1021.0,Pretty Girl - Cheat Codes X CADE Remix,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,0.733,6623.0
1246757,0.0482,Imagine Dragons,#34C065,0.77,2017-05-22,142.0,0.787,"modern rock,pop,vegas indie",27,lv,26.36182902584493,1646,4024.0,1021.0,Believer,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,0.6990000000000001,6623.0
1246758,0.00264,Lil Uzi Vert,#34C065,0.732,2017-05-22,142.0,0.75,rap,28,lv,26.202783300198806,1630,4024.0,1021.0,XO TOUR Llif3,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,0.401,6623.0
1246759,0.0745,Lady Gaga,#34C065,0.696,2017-05-22,142.0,0.503,"dance pop,pop,pop christmas,post-teen pop",29,lv,26.06361829025845,1616,4024.0,1021.0,The Cure,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,0.5589999999999999,6623.0
1246760,0.013,Bruno Mars,#34C065,0.853,2017-05-22,142.0,0.56,"dance pop,pop,pop rap,post-teen pop",30,lv,25.089463220675945,1518,4024.0,1021.0,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0.86,6623.0
1246761,0.00464,G-Eazy,#34C065,0.565,2017-05-22,142.0,0.7709999999999999,"pop rap,rap,underground pop rap",31,lv,24.69184890656064,1478,4024.0,1021.0,Good Life (with G-Eazy & Kehlani),https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,0.573,6623.0
1246762,0.5489999999999999,Kiiara,#34C065,0.87,2017-05-22,142.0,0.502,"indie poptimism,pop,tropical house",32,lv,24.51292246520875,1460,4024.0,1021.0,Whippin (feat. Felix Snow),https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,0.6729999999999999,6623.0
1246763,0.115,Katy Perry,#34C065,0.797,2017-05-22,142.0,0.7909999999999999,"dance pop,pop,pop christmas,post-teen pop",33,lv,24.23459244532804,1432,4024.0,1021.0,Bon AppÃ©tit,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,0.516,6623.0
1246764,0.209,Luis Fonsi,#34C065,0.66,2017-05-22,142.0,0.7859999999999999,"latin,latin pop",34,lv,23.976143141153077,1406,4024.0,1021.0,Despacito (Featuring Daddy Yankee),https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,0.846,6623.0
1246765,0.968,Lord Huron,#34C065,0.453,2017-05-22,142.0,0.371,"folk-pop,indie folk,indie pop,new americana,stomp and holler",35,lv,23.93638170974155,1402,4024.0,1021.0,The Night We Met,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,0.1,6623.0
1246766,0.498,Calvin Harris,#34C065,0.736,2017-05-22,142.0,0.795,"edm,electro house,house,pop,progressive house",36,lv,23.86679920477137,1395,4024.0,1021.0,Slide,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,0.511,6623.0
1246767,0.0545,JP Cooper,#34C065,0.623,2017-05-22,142.0,0.654,"neo mellow,pop,tropical house,viral pop",37,lv,23.51888667992048,1360,4024.0,1021.0,September Song,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,0.401,6623.0
1246768,0.113,Jonas Blue,#34C065,0.741,2017-05-22,142.0,0.79,"dance pop,edm,pop,tropical house",38,lv,23.33001988071571,1341,4024.0,1021.0,Mama,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,0.528,6623.0
1246769,0.246,Liam Payne,#34C065,0.8690000000000001,2017-05-22,142.0,0.485,post-teen pop,39,lv,22.92246520874752,1300,4024.0,1021.0,Strip That Down,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,0.527,6623.0
1246770,0.0476,Imagine Dragons,#34C065,0.6729999999999999,2017-05-22,142.0,0.6709999999999999,"modern rock,pop,vegas indie",40,lv,22.634194831013914,1271,4024.0,1021.0,Whatever It Takes,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,0.523,6623.0
1246771,0.45,Calvin Harris,#4BC776,0.754,2017-05-22,142.0,0.762,"edm,electro house,house,pop,progressive house",41,lv,22.27634194831014,1235,4024.0,1021.0,Rollin,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,0.6729999999999999,6623.0
1246772,0.256,Drake,#4BC776,0.809,2017-05-22,142.0,0.463,"canadian pop,hip hop,pop rap,rap",42,lv,22.23658051689861,1231,4024.0,1021.0,Passionfruit,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,0.364,6623.0
1246773,0.198,Post Malone,#4BC776,0.627,2017-05-22,142.0,0.812,"pop rap,rap",43,lv,22.157057654075548,1223,4024.0,1021.0,Congratulations,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,0.504,6623.0
1246774,0.0416,Hailee Steinfeld,#4BC776,0.755,2017-05-22,142.0,0.57,"dance pop,pop,post-teen pop",44,lv,22.127236580516897,1220,4024.0,1021.0,Most Girls,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,0.406,6623.0
1246775,0.174,Ð?Ñ?Ð¸Ð±Ñ?,#4BC776,0.941,2017-05-22,142.0,0.384,"classic russian rock,russian rock",45,lv,21.968190854870773,1204,4024.0,1021.0,Ð¢Ð°ÐµÑ? Ð»Ñ?Ð´,https://open.spotify.com/track/0cItyj95uqYjvYGchMLzIh,0.517,6623.0
1246776,0.103,Cashmere Cat,#4BC776,0.365,2017-05-22,142.0,0.413,"dance pop,downtempo,indie poptimism,indie r&b,pop,post-teen pop,shiver pop,tropical house",46,lv,21.560636182902584,1163,4024.0,1021.0,Quit (feat. Ariana Grande),https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,0.125,6623.0
1246777,0.238,The Chainsmokers,#4BC776,0.76,2017-05-22,142.0,0.303,"edm,pop,tropical house",47,lv,21.391650099403574,1146,4024.0,1021.0,The One,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,0.15,6623.0
1246778,0.0895,Martin Garrix,#4BC776,0.584,2017-05-22,142.0,0.54,"big room,edm,progressive house,tropical house",48,lv,21.312127236580515,1138,4024.0,1021.0,Scared to Be Lonely,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,0.195,6623.0
1246779,0.00728,Vice,#4BC776,0.741,2017-05-22,142.0,0.5589999999999999,,49,lv,21.21272365805169,1128,4024.0,1021.0,Obsession (feat. Jon Bellion),https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,0.466,6623.0
1246780,0.401,MÃ?,#4BC776,0.763,2017-05-22,142.0,0.6709999999999999,"indie poptimism,indie r&b,pop,tropical house",50,lv,21.053677932405567,1112,4024.0,1021.0,Nights With You,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,0.602,6623.0
1246781,0.33,Khalid,#4BC776,0.736,2017-05-22,142.0,0.449,,51,lv,20.81510934393637,1088,4024.0,1021.0,Location,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,0.326,6623.0
1246782,0.0631,ZAYN,#4BC776,0.735,2017-05-22,142.0,0.451,"dance pop,pop,post-teen pop,tropical house",52,lv,20.685884691848905,1075,4024.0,1021.0,"I Donâ??t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,0.0862,6623.0
1246783,0.0303,Future,#4BC776,0.415,2017-05-22,142.0,0.369,"pop rap,rap,southern hip hop,trap music",53,lv,20.218687872763415,1028,4024.0,1021.0,Selfish,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,0.0913,6623.0
1246784,0.0215,The Chainsmokers,#4BC776,0.653,2017-05-22,142.0,0.6579999999999999,"edm,pop,tropical house",54,lv,20.178926441351887,1024,4024.0,1021.0,Paris,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,0.219,6623.0
1246785,0.0735,Ed Sheeran,#4BC776,0.624,2017-05-22,142.0,0.8759999999999999,pop,55,lv,20.14910536779324,1021,4024.0,1021.0,Galway Girl,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,0.7809999999999999,6623.0
1246786,0.229,Luis Fonsi,#1DB954,0.6940000000000001,2017-05-23,143.0,0.815,"latin,latin pop",1,lv,50.0,3841,3841.0,1037.0,Despacito - Remix,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,0.813,6623.0
1246787,0.000259,Kendrick Lamar,#1DB954,0.904,2017-05-23,143.0,0.611,"hip hop,pop rap,rap,west coast rap",2,lv,47.813069513147624,3631,3841.0,1037.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,6623.0
1246788,0.00502,Imagine Dragons,#1DB954,0.601,2017-05-23,143.0,0.8340000000000001,"modern rock,pop,vegas indie",3,lv,45.51158552460296,3410,3841.0,1037.0,Thunder,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,0.249,6623.0
1246789,0.175,Selena Gomez,#1DB954,0.953,2017-05-23,143.0,0.41,"dance pop,pop,post-teen pop",4,lv,42.00208279093986,3073,3841.0,1037.0,Bad Liar,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,0.718,6623.0
1246790,0.0533,DJ Khaled,#1DB954,0.599,2017-05-23,143.0,0.667,"dance pop,pop,pop rap,rap,trap music",5,lv,39.065347565738094,2791,3841.0,1037.0,I'm the One,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,0.8170000000000001,6623.0
1246791,0.0577,Miley Cyrus,#1DB954,0.565,2017-05-23,143.0,0.782,"dance pop,pop,pop christmas,post-teen pop",6,lv,38.83624056235355,2769,3841.0,1037.0,Malibu,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,0.4,6623.0
1246792,0.0275,Harry Styles,#1DB954,0.516,2017-05-23,143.0,0.595,"pop,post-teen pop",7,lv,38.81541265295496,2767,3841.0,1037.0,Sign of the Times,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,0.222,6623.0
1246793,0.0102,Future,#1DB954,0.833,2017-05-23,143.0,0.434,"pop rap,rap,southern hip hop,trap music",8,lv,38.378026555584476,2725,3841.0,1037.0,Mask Off,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,0.281,6623.0
1246794,0.381,Shawn Mendes,#1DB954,0.857,2017-05-23,143.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",9,lv,36.10778443113773,2507,3841.0,1037.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,6623.0
1246795,0.259,Clean Bandit,#1DB954,0.7070000000000001,2017-05-23,143.0,0.629,"dance pop,edm,pop,tropical house,uk funky",10,lv,34.420723769851605,2345,3841.0,1037.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,6623.0
1246796,0.232,Zedd,#1DB954,0.679,2017-05-23,143.0,0.634,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",11,lv,33.56677948450924,2263,3841.0,1037.0,Stay (with Alessia Cara),https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0.498,6623.0
1246797,0.0498,The Chainsmokers,#1DB954,0.617,2017-05-23,143.0,0.635,"edm,pop,tropical house",12,lv,32.806560791460555,2190,3841.0,1037.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,6623.0
